GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-107,59,-128,-6.895410061,-4.794726849,2.789746046,33,53,217,-4.067382813,6.90976572,1.445117235,11
-120,62,-132,-6.115429878,-5.517285347,3.450097799,51,61,209,-3.670214891,6.593945503,1.33505857,11
-121,62,-132,-5.144042969,-5.469433784,3.856836081,64,69,201,-3.349609375,6.345117092,1.287207007,11
-119,58,-132,-4.033886909,-5.029199123,3.708496094,72,78,191,-3.091211081,6.225488186,1.258496165,11
-121,53,-127,-3.009863377,-3.890332222,3.497949362,82,86,179,-2.823242188,5.689550877,1.248925805,11
-121,46,-118,-2.31601572,-3.167773485,3.402246237,92,93,164,-2.445214987,5.230175972,1.263281226,11
-118,35,-108,-2.12460947,-3.196484327,3.875976563,102,98,148,-2.253808737,5.196679592,1.306347728,11
-102,23,-96,-2.148535252,-3.201269627,3.569726706,106,101,131,-2.062402487,5.502929688,1.483398438,11
-82,13,-81,-2.373437643,-2.765820265,2.301660299,102,102,116,-1.880566478,5.55078125,1.631738305,11
-75,16,-61,-3.411816359,-1.713086009,-1.34941411,101,102,102,-1.641308665,5.555566311,1.650878906,11
-63,39,-42,-4.110449314,-1.186718822,-5.617773533,95,98,88,-1.555175781,5.612988472,2.009765625,11
-68,61,-27,-5.282812595,-1.976269603,-5.924023628,84,92,75,-1.114941478,5.718261719,2.086328268,11
-61,76,-18,-6.225488186,-4.364062786,-3.526660204,73,84,63,-0.942675829,6.168066502,2.162890673,11
-43,79,-13,-6.73271513,-6.479101658,-1.052734375,68,74,51,-0.679492176,6.622656345,2.560058594,11
-39,75,-10,-6.072363377,-7.168164253,-0.803906262,70,61,41,-0.3828125,6.967187405,3.029003859,11
-59,71,-8,-5.172753811,-7.287793159,-1.890136719,78,47,30,0.023925781,7.350000381,3.129492283,11
-88,69,-6,-4.550683498,-7.718457222,-3.033789158,89,33,21,0.583789051,7.742383003,2.985937595,11
-103,68,-5,-4.172656536,-8.153906822,-3.507519484,104,21,11,1.315917969,8.369238853,2.799316406,11
-101,64,-3,-4.057812691,-8.244824409,-3.660644531,119,10,3,2.071972609,9.125292778,2.574414015,11
-89,58,-2,-4.048242092,-8.048632622,-3.966894627,125,0,-2,2.904589891,10.04404354,2.162890673,11
-79,50,0,-4.124804974,-7.785449505,-4.254004002,118,-6,-5,3.780273438,11.21162128,1.72744143,11
-71,43,1,-4.254004002,-7.67539072,-4.699023724,103,-13,-7,4.431054592,11.68535137,1.574316382,11
-65,36,2,-4.416699409,-7.704101563,-5.225390911,90,-21,-7,4.895215034,11.68535137,1.497753978,11
-59,32,2,-4.512402534,-7.737597942,-5.498144627,78,-28,-7,5.225390911,11.66621113,1.234570384,11
-52,28,1,-4.502831936,-7.756738663,-5.555566311,62,-33,-5,5.196679592,11.94375038,0.669921875,11
-44,24,0,-4.416699409,-7.704101563,-5.689550877,44,-34,-2,5.100976467,12.11601543,0.023925781,11
-35,21,0,-4.234863281,-7.622754097,-5.947949409,31,-32,-1,4.943066597,11.88154316,-0.516796887,11
-29,19,-1,-4.153515816,-7.469629288,-6.321191311,23,-29,0,4.751660347,11.63271523,-0.990527391,11
-23,17,-3,-4.148730755,-7.455273628,-6.675292969,23,-24,-1,4.526757717,11.55615234,-1.263281226,11
-16,16,-4,-4.23007822,-7.460058689,-6.833203316,25,-18,-2,4.292285442,11.80019569,-1.368554711,11
-9,13,-4,-4.354492188,-7.512695313,-6.876269817,26,-12,-3,4.086523533,12.36005878,-1.33984375,11
-4,8,-2,-4.526757717,-7.335644722,-6.809277534,20,-7,-3,3.842480659,12.92470741,-1.091015697,11
-4,1,2,-4.703808784,-6.818847656,-6.708789349,9,-4,-3,3.617578268,12.97255898,-0.712988317,11
-6,-7,11,-4.919140816,-6.287695408,-6.804492474,-2,-6,-3,3.426172018,12.65673828,-0.263183594,11
-7,-16,23,-5.100976467,-6.086719036,-6.852344036,-11,-11,-5,3.182128906,12.12558651,0.148339853,11
-2,-24,33,-5.182324409,-6.239843845,-6.598730564,-20,-20,-8,2.851953268,11.69013691,0.421093762,11
7,-31,39,-5.158398628,-6.311621189,-5.991015911,-29,-31,-12,2.473925829,11.42695332,0.636425793,11
16,-37,45,-5.096191406,-5.632129192,-5.16796875,-40,-44,-17,2.028906345,11.25947285,0.861328125,11
15,-46,53,-5.091406345,-4.718163967,-4.450195313,-56,-59,-21,1.626953125,11.06328106,1.114941478,11
11,-55,61,-5.067480564,-4.033886909,-3.995605469,-75,-75,-26,1.210644603,10.74267578,1.33505857,11
7,-63,71,-5.067480564,-3.354394674,-3.703711033,-96,-90,-34,0.751269519,10.19238281,1.421191454,11
5,-72,83,-4.986133099,-2.856738329,-3.378320456,-112,-104,-44,0.39238283,9.450683594,1.373339891,11
9,-82,94,-5.014843941,-3.009863377,-2.694042921,-126,-116,-58,0.019140625,8.694628716,1.052734375,11
29,-93,103,-5.072265625,-3.555371046,-1.957129002,-135,-122,-75,-0.315820307,8.072558403,0.679492176,11
58,-107,111,-5.407226563,-4.454980373,-1.024023414,-140,-123,-91,-0.732128918,8.268750191,0.416308612,11
95,-123,118,-5.7421875,-5.005273342,-0.153125003,-146,-118,-105,-1.105371118,8.450586319,0.086132817,11
127,-141,127,-6.058007717,-5.086621284,0.555078149,-152,-108,-118,-1.272851586,8.048632622,-0.234472662,11
144,-155,137,-6.436035156,-4.799511909,1.172363281,-156,-93,-132,-1.421191454,7.25429678,-0.287109375,11
143,-167,146,-6.981543064,-4.641601563,1.564746141,-158,-75,-145,-1.631738305,6.646582127,0.033496093,11
133,-175,155,-7.378711224,-4.579394817,1.837500095,-158,-59,-155,-1.909277439,6.407324314,0.545507848,11
113,-182,162,-7.637109756,-4.115234375,2.397363424,-156,-41,-165,-2.28730464,6.565234661,0.95703125,11
77,-188,167,-7.976855755,-3.751562595,2.86152339,-152,-21,-173,-2.756250143,6.713574409,1.15800786,11
29,-189,170,-8.374023438,-3.727636814,2.89023447,-142,-2,-178,-3.186914206,6.991113186,1.430761695,11
-25,-187,169,-9.235351563,-3.64628911,2.732324362,-127,15,-182,-3.794629097,7.010253906,1.837500095,11
-87,-182,164,-10.12060547,-3.579296827,2.205957174,-106,28,-185,-4.2109375,6.536523342,2.272949219,11
-160,-173,154,-10.66132832,-3.832910299,1.014453173,-82,38,-189,-4.746875286,6.067578316,2.68925786,11
-228,-159,138,-11.03935528,-4.254004002,-0.124414064,-58,43,-194,-5.258886814,5.718261719,2.990722656,11
-289,-144,119,-11.38867188,-4.498046875,-0.937890649,-35,43,-198,-5.794824123,6.000586033,3.306543112,11
-322,-127,96,-11.76669979,-4.966992378,-1.248925805,-16,40,-200,-6.258984566,6.52695322,3.555371046,11
-321,-110,71,-12.15908241,-5.479003906,-1.186718822,1,37,-199,-6.866699219,6.555664063,3.746777534,11
-295,-93,44,-11.94853497,-5.770898342,-0.928320348,20,31,-198,-7.211230755,6.383398533,3.741992235,11
-244,-77,21,-11.52265644,-5.96709013,-0.559863269,41,23,-196,-7.507910252,6.31640625,3.574511766,11
-177,-61,-2,-11.29296875,-5.871387005,-0.076562501,61,14,-194,-7.598828316,6.426465034,3.450097799,11
-100,-50,-22,-11.07285213,-5.321094036,0.449804693,65,6,-187,-7.86679697,6.69921875,3.483593702,11
-28,-42,-37,-10.76660156,-4.359277248,0.837402344,62,0,-179,-7.924219131,7.005468845,3.4453125,11
20,-37,-45,-10.3359375,-3.158203125,1.119726539,61,-7,-170,-7.943359375,7.072461128,3.277832031,11
41,-32,-47,-10.21630859,-2.024121046,1.234570384,58,-11,-160,-7.962500095,6.90976572,3.105566502,11
38,-26,-43,-10.09667969,-1.272851586,1.268066406,57,-13,-149,-8.10605526,6.412109375,3.115136862,11
20,-17,-36,-9.776074409,-0.818261743,1.454687476,64,-13,-138,-8.23046875,5.947949409,3.258691549,11
-1,-8,-29,-9.560742378,-0.784765661,1.885351658,81,-15,-130,-8.378808975,5.426367283,3.430957079,11
-22,0,-23,-9.455469131,-0.95224613,2.50742197,107,-18,-122,-8.517578125,5.033984661,3.574511766,11
-36,5,-17,-9.479394913,-1.33984375,2.966796875,132,-22,-114,-8.584570885,5.029199123,3.603222609,11
-39,10,-12,-9.359766006,-1.626953125,3.005078077,151,-24,-106,-8.531933784,5.077050686,3.541015625,11
-31,17,-10,-9.158789635,-1.789648414,2.985937595,165,-26,-96,-8.402734756,5.139257908,3.440527439,11
-14,24,-11,-9.020019531,-1.93320322,3.282617331,175,-26,-85,-8.134765625,5.316308498,3.26347661,11
8,29,-11,-9.101366997,-1.947558641,3.660644531,175,-24,-73,-7.948144913,5.809179783,2.990722656,11
23,31,-10,-9.197070122,-1.703515649,3.947753906,165,-19,-59,-7.818945408,6.129785061,2.813671827,11
26,30,-4,-9.316699028,-1.622167945,4.124804974,154,-14,-48,-7.804590225,6.125,3.038574219,11
23,26,3,-9.421973228,-1.569531322,3.804199219,141,-11,-35,-7.842871189,6.258984566,3.373535156,11
16,21,11,-9.297558784,-1.54560554,3.210839987,126,-9,-25,-7.924219131,6.364257813,4.014746189,11
6,18,20,-9.077441216,-1.449902415,2.579199314,102,-8,-15,-7.838086128,6.321191311,5.024414063,11
-1,14,24,-8.929101944,-2.081542969,2.622265577,70,-7,-8,-7.541406631,6.062793255,5.608203411,11
7,10,24,-8.819043159,-3.110351563,2.88066411,33,-6,-4,-7.321289063,5.842675686,5.694335938,11
25,9,25,-8.866894722,-2.828027487,2.818457127,0,-3,-3,-7.235156536,5.900097847,5.555566311,11
44,10,27,-9.091796875,-2.392578125,2.560058594,-35,2,0,-7.25429678,6.235058784,5.383300781,11
72,11,27,-9.369336128,-2.435644627,2.205957174,-69,8,7,-7.402637005,6.603515625,5.493359566,11
121,14,22,-9.5703125,-3.115136862,1.751367211,-98,10,18,-7.598828316,6.928906441,5.603417873,11
178,21,16,-9.847851753,-2.86152339,1.215429664,-120,10,33,-7.828516006,7.134667873,5.517285347,11
229,30,7,-10.16367245,-2.000195265,0.435449213,-136,9,52,-8.015136719,7.474414349,5.225390911,11
264,40,-2,-10.54169941,-1.14365232,-0.110058598,-151,8,71,-8.201758385,7.728027344,4.95742178,11
287,49,-14,-11.12548828,-0.837402344,-0.598144531,-159,5,89,-8.455370903,7.541406631,4.78515625,11
303,58,-30,-12.50839901,-2.301660299,-0.95703125,-156,1,105,-8.689844131,7.201660156,4.646386623,11
331,65,-56,-11.48916054,-1.15800786,-1.54082036,-141,-4,118,-8.756835938,6.756640911,4.59375,11
317,72,-71,-11.59443378,-0.086132817,-0.775195301,-116,-11,132,-8.694628716,6.751855373,4.59375,11
279,72,-84,-12.23564434,-0.287109375,-0.095703125,-87,-18,145,-8.704199791,7.08203125,4.469336033,11
226,72,-95,-12.14951229,-0.751269519,0.607714832,-63,-22,158,-8.708984375,7.455273628,4.249218941,11
166,72,-103,-12.03945351,-1.550390601,1.229785204,-44,-23,172,-8.675488472,8.101269722,3.852050781,11
117,74,-110,-12.13515663,-2.722754002,1.756152391,-34,-20,188,-8.708984375,8.919531822,3.306543112,11
78,75,-120,-12.17343807,-3.942968845,2.296875,-33,-14,205,-8.646777153,9.421973228,2.780175924,11
55,76,-131,-12.01552773,-4.981347561,2.799316406,-37,-6,221,-8.536719322,9.666015625,2.344726563,11
48,76,-140,-11.84326172,-5.555566311,3.162988424,-39,2,235,-8.354883194,9.747363091,1.990625024,11
48,75,-150,-11.62792969,-5.991015911,3.474023581,-37,12,248,-8.149121284,9.733008385,1.847070336,11
44,74,-160,-11.28818417,-6.029296875,3.694140673,-33,21,258,-7.780664444,9.469824791,1.684375048,11
29,71,-168,-10.94365215,-5.852246284,4.029101849,-25,31,265,-7.283008099,9.024805069,1.416406274,11
3,68,-172,-10.37900448,-5.426367283,4.330566406,-13,42,270,-6.818847656,8.627636909,1.225000024,11
-25,63,-172,-9.546386719,-5.215820313,4.59375,-6,54,273,-6.373828411,8.479296684,1.033593774,11
-55,59,-170,-8.670702934,-5.493359566,4.641601563,-4,67,275,-5.991015911,8.149121284,0.77041018,11
-79,54,-168,-7.84765625,-5.7421875,4.679883003,2,80,274,-5.56992197,7.661035538,0.655566394,11
-89,50,-164,-6.823632717,-5.612988472,4.426269531,12,91,270,-5.18710947,7.206445217,0.703417957,11
-90,45,-159,-6.005371094,-5.182324409,4.072167873,21,101,264,-4.81865263,6.684863567,0.784765661,11
-93,39,-154,-5.335449219,-4.780371189,3.828125,29,109,257,-4.478906155,6.058007717,0.813476563,11
-98,33,-149,-4.722949505,-4.550683498,3.526660204,45,114,247,-4.153515816,5.321094036,0.880468786,11
-103,28,-139,-4.110449314,-3.694140673,3.057714939,67,118,234,-3.828125,4.756445408,0.870898426,11
-111,23,-127,-3.698925972,-3.029003859,2.598339796,88,122,217,-3.430957079,4.129590034,0.827832043,11
-114,17,-116,-3.526660204,-3.095996141,2.186816454,103,123,198,-3.206054688,4.182226658,0.870898426,11
-110,12,-104,-3.703711033,-3.0625,1.9140625,111,121,180,-3.043359518,4.756445408,1.296777368,11
-102,4,-91,-3.775488377,-3.029003859,1.827929735,100,114,162,-2.985937595,5.077050686,2.004980564,11
-96,-5,-77,-3.63671875,-2.933300734,1.588671923,83,106,147,-2.564843893,5.445508003,2.440429688,11
-104,-13,-61,-3.732421875,-2.014550924,0.56943363,68,94,131,-2.593554735,5.335449219,2.933300734,11
-142,4,-37,-3.765918016,-0.980957031,-5.01005888,66,78,113,-2.024121046,4.885644436,3.450097799,11
-167,22,-22,-4.24443388,-1.995410204,-8.0390625,80,58,95,-1.488183618,5.019629002,3.84726572,11
-160,38,-13,-4.837792873,-3.861621141,-7.163379192,101,38,76,-0.698632836,5.608203411,3.986035347,11
-119,48,-8,-4.938281536,-5.790039063,-5.077050686,119,18,57,0.210546881,6.727929592,4.091308594,11
-67,53,-3,-5.01005888,-6.948047161,-4.316211224,122,0,41,1.047949195,8.005566597,4.182226658,11
-39,55,-2,-4.861718655,-7.096386909,-4.268359661,110,-17,27,1.875781298,8.876464844,4.182226658,11
-41,53,-2,-4.536328316,-7.201660156,-4.440625191,95,-32,14,2.68925786,9.134863853,4.024316311,11
-59,50,-3,-4.23007822,-7.809375286,-4.675097942,85,-45,1,3.560156345,9.498535156,3.63671875,11
-80,47,-2,-3.986035347,-8.407519341,-4.852148533,78,-54,-9,4.411914349,10.20195293,3.009863377,11
-93,45,1,-3.890332222,-8.369238853,-5.144042969,71,-58,-16,5.120117188,11.14462948,2.373437643,11
-99,43,3,-3.871191502,-7.976855755,-5.598632813,63,-58,-19,5.488574505,11.94375038,1.9140625,11
-93,40,3,-3.895117283,-7.684961319,-6.187207222,55,-55,-18,5.641699314,12.35048866,1.512109399,11
-81,37,2,-3.895117283,-7.412207127,-6.498242378,48,-51,-16,5.627343655,12.2834959,1.167578101,11
-65,34,1,-3.962109566,-7.302148342,-6.742285252,46,-45,-14,5.555566311,12.163867,0.722558618,11
-45,32,0,-4.009961128,-7.283008099,-7.019824505,46,-38,-13,5.469433784,12.09208965,0.373242199,11
-28,30,-3,-4.029101849,-7.216015816,-7.192090034,44,-30,-12,5.325879097,12.27871132,0.248828128,11
-14,27,-5,-3.990820408,-7.168164253,-7.354785442,38,-22,-11,5.129687786,12.42705059,0.358886719,11
-3,23,-7,-3.928613424,-7.216015816,-7.570117474,31,-16,-10,4.876074314,12.3887701,0.555078149,11
6,19,-7,-3.808984518,-7.287793159,-7.617969036,22,-12,-9,4.608105659,12.25957012,0.693847656,11
14,14,-6,-3.708496094,-7.239941597,-7.622754097,11,-8,-9,4.411914349,12.25478554,0.727343738,11
20,8,-4,-3.564941406,-7.192090034,-7.550976753,0,-5,-8,4.292285442,12.07773495,0.732128918,11
24,2,-2,-3.483593702,-7.216015816,-7.402637005,-8,-4,-9,4.19179678,11.70449257,0.756054699,11
27,-2,1,-3.531445265,-7.139453411,-7.211230755,-12,-4,-11,4.167870998,11.12548828,0.870898426,11
30,-7,4,-3.63671875,-7.077246189,-7.10117197,-11,-6,-16,4.148730755,10.30722713,1.138867259,11
32,-11,7,-3.842480659,-6.981543064,-6.833203316,-1,-12,-26,4.03867197,9.374121666,1.488183618,11
33,-14,11,-4.206152439,-6.68007803,-6.431250095,11,-20,-40,3.780273438,8.555859566,1.655664086,11
32,-20,18,-4.866504192,-5.943164349,-6.191992283,17,-31,-56,3.320898533,8.168261528,1.646093726,11
26,-29,34,-5.679980755,-5.206250191,-6.10585928,12,-44,-72,2.694042921,8.345313072,1.435546875,11
20,-39,48,-6.120214939,-4.99570322,-5.785254002,-1,-57,-88,1.937988281,9.082226753,1.296777368,11
10,-47,63,-6.416894436,-4.588964939,-5.39287138,-30,-68,-97,1.14365232,10.37421894,1.291992188,11
0,-56,78,-6.670507908,-4.096093655,-4.833007813,-82,-76,-103,0.421093762,10.93886757,1.138867259,11
-7,-63,91,-6.766211033,-3.564941406,-4.143945217,-135,-79,-112,-0.339746088,10.15888691,0.856543005,11
-17,-71,103,-6.579589844,-2.981152296,-3.536230564,-165,-79,-123,-1.009667993,9.249707222,0.56943363,11
-24,-79,115,-6.168066502,-2.521777391,-3.014648438,-162,-77,-137,-1.751367211,8.23046875,0.607714832,11
-22,-86,126,-5.617773533,-2.48828125,-2.67011714,-141,-74,-151,-2.655761719,7.488769531,0.899609387,11
-15,-94,134,-5.139257908,-2.674902439,-2.167675734,-112,-72,-164,-3.316113234,6.986328125,0.971386731,11
-13,-103,144,-4.684668064,-2.282519579,-1.775292993,-86,-69,-176,-3.880761862,6.914550781,0.789550781,11
-18,-114,158,-4.431054592,-1.54560554,-0.909179688,-73,-64,-184,-4.273144722,7.536621094,0.885253906,11
-33,-132,174,-4.646386623,-1.406835914,-0.258398443,-76,-56,-185,-4.76601553,8.708984375,1.220214844,11
-35,-153,177,-5.483788967,-3.340039015,-0.330175787,-89,-48,-181,-5.072265625,9.546386719,1.583886743,11
-9,-173,167,-6.431250095,-6.421679974,-0.784765661,-103,-40,-175,-5.359375,9.326270103,1.823144555,11
41,-187,147,-7.345214844,-9.264062881,-1.263281226,-108,-33,-170,-5.459863186,8.508008003,1.751367211,11
107,-194,123,-7.909863472,-10.43642616,-1.655664086,-98,-28,-166,-5.412011623,7.507910252,1.689160228,11
166,-192,105,-8.464941978,-9.876563072,-1.823144555,-84,-23,-164,-5.435937405,6.747070313,1.794433594,11
197,-186,94,-8.747265816,-8.263964653,-1.641308665,-58,-22,-163,-5.517285347,6.325976849,1.985839844,11
193,-176,89,-8.771191597,-6.215918064,-1.086230516,-20,-24,-162,-5.689550877,5.93359375,2.258593798,11
157,-166,89,-8.723340034,-4.234863281,-0.320605487,10,-28,-159,-5.785254002,6.220703125,2.268164158,11
93,-154,97,-9.091796875,-2.440429688,0.1866211,24,-32,-156,-5.76132822,6.483886719,2.119824171,11
6,-142,107,-10.14453125,-1.555175781,0.153125003,31,-33,-153,-5.699120998,6.459960938,1.92363286,11
-84,-127,109,-10.81445313,-1.971484423,-0.531152368,38,-32,-153,-5.555566311,6.345117092,1.713086009,11
-167,-108,104,-11.11113262,-2.828027487,-1.172363281,49,-29,-154,-5.756543159,6.431250095,1.612597704,11
-223,-89,93,-11.02978516,-3.804199219,-1.416406274,61,-25,-154,-5.924023628,6.895410061,1.626953125,11
-236,-68,76,-10.92451191,-4.689453125,-1.057519555,59,-21,-151,-5.96709013,7.364355564,1.804003954,11
-216,-49,56,-11.35996151,-5.234961033,-0.291894525,45,-16,-147,-6.125,7.589258194,2.019335985,11
-177,-38,33,-12.23085976,-5.512500286,0.684277356,29,-11,-145,-6.354687691,7.436132908,2.263378859,11
-130,-34,8,-12.929492,-5.498144627,1.277636766,13,-7,-144,-6.632226467,7.201660156,2.555273533,11
-90,-31,-14,-12.94384766,-4.512402534,1.205859423,6,-5,-143,-7.000683784,6.852344036,2.875879049,11
-64,-29,-32,-12.6519537,-3.019433737,0.808691442,15,-5,-141,-7.445703506,6.546093941,3.220410109,11
-55,-25,-43,-12.21171856,-1.674804688,0.545507848,33,-7,-137,-7.86679697,6.163281441,3.46445322,11
-59,-20,-48,-12.00117207,-0.492871106,0.526367188,58,-10,-131,-8.168261528,5.675195217,3.598437548,11
-73,-14,-49,-11.28339863,0.435449213,0.564648449,83,-13,-122,-8.287890434,5.431152344,3.598437548,11
-85,-8,-50,-10.72832012,0.703417957,0.588574231,108,-16,-111,-8.28310585,5.268456936,3.564941406,11
-89,-2,-51,-10.40293026,0.076562501,0.751269519,129,-18,-100,-8.292675972,5.364160061,3.555371046,11
-67,3,-58,-10.15410137,-1.693945289,1.019238353,144,-19,-87,-8.23046875,5.479003906,3.421386719,11
-11,9,-66,-10.27373028,-2.000195265,0.976171911,150,-19,-74,-8.177832603,5.612988472,3.182128906,11
52,13,-67,-10.12060547,-1.239355445,1.282421947,148,-16,-63,-8.153906822,5.780468941,3.057714939,11
100,14,-60,-9.977050781,1.91884768,2.579199314,139,-11,-51,-8.139551163,5.885742188,3.258691549,11
86,10,-41,-9.981836319,4.454980373,3.909472704,127,-7,-41,-8.125195503,5.861816406,3.741992235,11
43,4,-19,-9.833496094,4.493261814,3.899902344,112,-4,-33,-8.067773819,5.593847752,4.483691692,11
3,1,0,-9.651659966,3.215625048,3.249121189,93,-2,-28,-7.976855755,5.488574505,5.388085842,11
-21,0,14,-9.503320694,1.440332055,2.717968702,62,-1,-20,-7.862011909,5.861816406,6.201562405,11
-26,0,23,-9.503320694,-0.019140625,2.344726563,16,0,-14,-7.756738663,6.024511814,6.503027439,11
-14,0,28,-9.498535156,-0.894824207,2.004980564,-37,2,-4,-7.546191692,6.14414072,6.101074219,11
7,1,32,-9.646875381,-1.52646482,1.670019507,-82,6,7,-7.436132908,6.254199505,5.766113281,11
38,3,31,-9.728222847,-1.904492259,1.320703149,-115,9,23,-7.574902534,6.306836128,5.608203411,11
68,6,28,-9.948340416,-2.205957174,1.186718822,-134,9,40,-7.814160347,6.282910347,5.345019817,11
102,9,22,-10.07753944,-2.622265577,1.1484375,-140,8,58,-8.096484184,6.024511814,5.158398628,11
136,13,15,-10.18759823,-2.789746046,0.995312512,-134,3,72,-8.421875,5.804394722,5.34023428,11
168,20,7,-10.18281269,-2.68925786,0.712988317,-120,-2,84,-8.598925591,5.675195217,5.368945599,11
197,26,-2,-10.19716835,-2.627050877,0.57900393,-100,-9,95,-8.551074028,5.732617378,5.191894531,11
222,32,-15,-10.40293026,-2.646191359,0.526367188,-75,-15,106,-8.397949219,6.125,4.966992378,11
241,35,-29,-10.55605507,-2.483496189,0.445019543,-48,-19,118,-8.292675972,6.651367188,4.813867092,11
249,39,-43,-10.57519531,-2.349511862,0.3828125,-28,-21,131,-8.206542969,7.393066406,4.569824219,11
244,43,-57,-10.74746132,-2.344726563,0.311035156,-18,-21,147,-8.192187309,8.378808975,4.220508099,11
225,48,-68,-11.02500057,-2.30644536,0.334960938,-19,-19,165,-8.220898628,9.029589653,3.856836081,11
196,52,-76,-11.16855526,-2.220312595,0.535937488,-23,-17,181,-8.235254288,9.297558784,3.555371046,11
161,54,-85,-11.1015625,-2.607910156,1.028808594,-27,-14,197,-8.23046875,9.350195885,3.239550829,11
130,56,-93,-11.07285213,-3.201269627,1.488183618,-23,-11,210,-7.948144913,9.216211319,2.89023447,11
102,57,-101,-10.85273457,-3.799414158,1.760937572,-16,-7,222,-7.651464939,9.087012291,2.555273533,11
79,59,-108,-10.52734375,-4.316211224,1.851855516,-9,-1,232,-7.297363281,8.976953506,2.225097656,11
64,63,-115,-10.17324257,-4.861718655,1.808789134,0,4,239,-6.837988377,8.732910156,1.875781298,11
54,66,-122,-10.02490234,-5.278027534,1.976269603,11,13,243,-6.340332031,8.536719322,1.435546875,11
49,69,-130,-9.890917778,-5.684765816,1.961914063,21,23,246,-5.91445303,8.364453316,0.976171911,11
42,74,-138,-9.661231041,-5.608203411,1.890136719,26,37,248,-5.632129192,8.072558403,0.645996094,11
28,76,-144,-9.613379478,-5.493359566,2.320800781,30,52,247,-5.234961033,7.598828316,0.244042978,11
15,75,-151,-9.632519722,-5.766113281,2.761035204,33,68,244,-4.895215034,7.297363281,-0.047851563,11
0,73,-155,-9.474609375,-5.225390911,3.038574219,38,84,236,-4.646386623,6.861914158,-0.038281251,11
-24,67,-155,-9.058300972,-4.751660347,3.325683594,49,95,227,-4.474121094,6.608300686,0.282324225,11
-45,61,-152,-8.780761719,-4.59375,3.258691549,61,104,218,-4.378417969,6.364257813,0.689062536,11
-63,56,-147,-8.340527534,-4.072167873,3.100781202,75,108,207,-4.100879192,6.053222656,0.861328125,11
-82,51,-137,-7.775878906,-3.622363329,2.564843893,89,110,194,-3.875976563,5.986230373,0.980957031,11
-92,48,-130,-7.522265911,-4.2109375,1.981054783,106,111,178,-3.555371046,5.598632813,1.138867259,11
-87,46,-126,-7.550976753,-5.005273342,1.904492259,125,109,160,-3.306543112,5.34023428,1.33984375,11
-80,42,-124,-7.235156536,-5.72304678,2.320800781,143,105,141,-2.847167969,5.517285347,1.53603518,11
-81,36,-120,-6.536523342,-5.632129192,2.435644627,155,99,122,-2.368652344,5.95273447,1.612597704,11
-96,28,-115,-5.675195217,-5.479003906,2.024121046,152,91,104,-2.177246094,6.220703125,2.014550924,11
-120,22,-110,-4.885644436,-5.345019817,1.579101563,133,83,89,-1.225000024,6.933691502,1.851855516,11
-140,15,-102,-4.297070503,-5.426367283,1.521679759,108,73,76,-1.004882813,7.799804688,1.808789134,11
-146,10,-92,-3.808984518,-4.713378906,1.603027344,89,62,63,-0.320605487,7.316504002,1.861425877,11
-157,6,-73,-3.603222609,-3.076855421,0.736914098,86,48,49,0.181835935,7.283008099,1.756152391,11
-170,12,-46,-3.651074171,-1.870996118,-2.392578125,91,35,35,0.612500012,7.704101563,1.35419929,11
-160,27,-36,-3.880761862,-2.68925786,-4.986133099,103,23,22,1.024023414,8.177832603,1.067089915,11
-126,43,-28,-4.172656536,-2.976367235,-5.18710947,115,13,11,1.454687476,8.723340034,0.899609387,11
-86,53,-20,-4.459765911,-3.392675877,-4.076953411,120,3,4,1.866210938,9.091796875,1.129296899,11
-48,55,-14,-4.254004002,-4.603320599,-3.320898533,118,-9,-2,2.344726563,9.335840225,1.598242164,11
-29,55,-12,-4.187011719,-5.928808689,-3.115136862,106,-24,-9,2.722754002,9.680371284,1.823144555,11
-29,54,-14,-4.124804974,-7.072461128,-3.593652487,85,-38,-12,3.067285299,10.50341797,1.397265673,11
-39,54,-18,-4.096093655,-7.948144913,-4.311425686,61,-48,-13,3.416601658,11.13027382,0.564648449,11
-50,53,-19,-4.081738472,-8.096484184,-4.919140816,42,-53,-14,3.842480659,11.28818417,-0.363671869,11
-61,52,-18,-4.134375095,-7.785449505,-5.474218845,32,-54,-14,4.153515816,11.47001934,-1.258496165,11
-66,48,-15,-4.220508099,-7.65625,-5.890527248,25,-52,-13,4.148730755,11.41259766,-1.890136719,11
-58,44,-14,-4.096093655,-7.555761814,-5.995800972,22,-46,-12,4.129590034,11.25947285,-2.383007765,11
-44,39,-13,-3.890332222,-7.584472656,-6.053222656,24,-40,-12,4.01953125,11.15898418,-2.765820265,11
-27,35,-15,-3.732421875,-7.579687595,-6.196777344,26,-32,-13,3.938183784,11.37431622,-2.933300734,11
-11,31,-17,-3.598437548,-7.570117474,-6.440820217,25,-25,-12,3.875976563,11.76191425,-2.923730612,11
1,28,-20,-3.430957079,-7.598828316,-6.747070313,21,-18,-11,3.780273438,12.02988338,-2.770605564,11
9,24,-22,-3.25390625,-7.842871189,-6.866699219,16,-13,-9,3.689355612,12.2834959,-2.588769674,11
19,20,-22,-3.225195408,-8.077343941,-6.747070313,7,-8,-7,3.608007908,12.34091854,-2.521777391,11
